,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,168.81163509380218,277.0865744875188,164.37988813270096,274.78228083828037,165.74600536674706,273.198142469975,164.96350659107244,270.8706237558733,166.075307240472,260.2831161231325,184.50805426351397,265.95991636577406,187.03575360668873,251.96679031639766,211.68738277446624,279.06209510669373,215.23008103186726,252.42187232301944,228.81571650858805,285.63090809604574,229.4218968920609,264.5608962209601,243.42518203690076,270.34219842208057,240.99281469509228,260.4705141301741,284.7448830081023,272.35833686694764,284.96740641155304,259.99194496556333,319.8789239990959,259.6687430666204,322.5557031829563,252.11776097615558,160.54812739793908,442.7453379045453,155.4692642483584,440.22589767188356,155.36357517412227,448.49710502122576,157.30559900889412,446.5711781016567,157.16079966604534,463.1569457472416,182.10876510122057,447.5678965919896,180.43028783373734,478.5564543071546,221.6873857175561,444.43891826428865,217.8622866667343,476.93050852993076,238.02729801891113,445.07361027232383,243.13640651080306,473.22187724866365,245.6638572760789,459.30755280611805,246.7258462424802,464.8503487570244,286.6810779967719,454.39441245898865,287.40216444790894,465.0179779320432,330.01856048312317,459.5890701026247,328.97064163706074,463.2165306492855
0,168.81163509380218,277.0865744875188,164.37988813270096,274.78228083828037,165.74600536674706,273.198142469975,164.96350659107244,270.8706237558733,166.075307240472,260.2831161231325,184.50805426351397,265.95991636577406,187.03575360668873,251.96679031639766,211.68738277446624,279.06209510669373,215.23008103186726,252.42187232301944,228.81571650858805,285.63090809604574,229.4218968920609,264.5608962209601,243.42518203690076,270.34219842208057,240.99281469509228,260.4705141301741,284.7448830081023,272.35833686694764,284.96740641155304,259.99194496556333,319.8789239990959,259.6687430666204,322.5557031829563,252.11776097615558,160.54812739793908,442.7453379045453,155.4692642483584,440.22589767188356,155.36357517412227,448.49710502122576,157.30559900889412,446.5711781016567,157.16079966604534,463.1569457472416,182.10876510122057,447.5678965919896,180.43028783373734,478.5564543071546,221.6873857175561,444.43891826428865,217.8622866667343,476.93050852993076,238.02729801891113,445.07361027232383,243.13640651080306,473.22187724866365,245.6638572760789,459.30755280611805,246.7258462424802,464.8503487570244,286.6810779967719,454.39441245898865,287.40216444790894,465.0179779320432,330.01856048312317,459.5890701026247,328.97064163706074,463.2165306492855
0,168.81163509380218,277.0865744875188,164.37988813270096,274.78228083828037,165.74600536674706,273.198142469975,164.96350659107244,270.8706237558733,166.075307240472,260.2831161231325,184.50805426351397,265.95991636577406,187.03575360668873,251.96679031639766,211.68738277446624,279.06209510669373,215.23008103186726,252.42187232301944,228.81571650858805,285.63090809604574,229.4218968920609,264.5608962209601,243.42518203690076,270.34219842208057,240.99281469509228,260.4705141301741,284.7448830081023,272.35833686694764,284.96740641155304,259.99194496556333,319.8789239990959,259.6687430666204,322.5557031829563,252.11776097615558,160.54812739793908,442.7453379045453,155.4692642483584,440.22589767188356,155.36357517412227,448.49710502122576,157.30559900889412,446.5711781016567,157.16079966604534,463.1569457472416,182.10876510122057,447.5678965919896,180.43028783373734,478.5564543071546,221.6873857175561,444.43891826428865,217.8622866667343,476.93050852993076,238.02729801891113,445.07361027232383,243.13640651080306,473.22187724866365,245.6638572760789,459.30755280611805,246.7258462424802,464.8503487570244,286.6810779967719,454.39441245898865,287.40216444790894,465.0179779320432,330.01856048312317,459.5890701026247,328.97064163706074,463.2165306492855
0,168.81163509380218,277.0865744875188,164.37988813270096,274.78228083828037,165.74600536674706,273.198142469975,164.96350659107244,270.8706237558733,166.075307240472,260.2831161231325,184.50805426351397,265.95991636577406,187.03575360668873,251.96679031639766,211.68738277446624,279.06209510669373,215.23008103186726,252.42187232301944,228.81571650858805,285.63090809604574,229.4218968920609,264.5608962209601,243.42518203690076,270.34219842208057,240.99281469509228,260.4705141301741,284.7448830081023,272.35833686694764,284.96740641155304,259.99194496556333,319.8789239990959,259.6687430666204,322.5557031829563,252.11776097615558,160.54812739793908,442.7453379045453,155.4692642483584,440.22589767188356,155.36357517412227,448.49710502122576,157.30559900889412,446.5711781016567,157.16079966604534,463.1569457472416,182.10876510122057,447.5678965919896,180.43028783373734,478.5564543071546,221.6873857175561,444.43891826428865,217.8622866667343,476.93050852993076,238.02729801891113,445.07361027232383,243.13640651080306,473.22187724866365,245.6638572760789,459.30755280611805,246.7258462424802,464.8503487570244,286.6810779967719,454.39441245898865,287.40216444790894,465.0179779320432,330.01856048312317,459.5890701026247,328.97064163706074,463.2165306492855
0,168.81163509380218,277.0865744875188,164.37988813270096,274.78228083828037,165.74600536674706,273.198142469975,164.96350659107244,270.8706237558733,166.075307240472,260.2831161231325,184.50805426351397,265.95991636577406,187.03575360668873,251.96679031639766,211.68738277446624,279.06209510669373,215.23008103186726,252.42187232301944,228.81571650858805,285.63090809604574,229.4218968920609,264.5608962209601,243.42518203690076,270.34219842208057,240.99281469509228,260.4705141301741,284.7448830081023,272.35833686694764,284.96740641155304,259.99194496556333,319.8789239990959,259.6687430666204,322.5557031829563,252.11776097615558,160.54812739793908,442.7453379045453,155.4692642483584,440.22589767188356,155.36357517412227,448.49710502122576,157.30559900889412,446.5711781016567,157.16079966604534,463.1569457472416,182.10876510122057,447.5678965919896,180.43028783373734,478.5564543071546,221.6873857175561,444.43891826428865,217.8622866667343,476.93050852993076,238.02729801891113,445.07361027232383,243.13640651080306,473.22187724866365,245.6638572760789,459.30755280611805,246.7258462424802,464.8503487570244,286.6810779967719,454.39441245898865,287.40216444790894,465.0179779320432,330.01856048312317,459.5890701026247,328.97064163706074,463.2165306492855
0,172.52604091202824,279.4676743892201,168.67390663758232,278.64538025437736,169.30791203982753,273.08543657001695,170.32052739083946,273.8024514181572,168.60297636037765,263.5805739017955,191.8187007281476,270.989741275185,191.39108086198306,252.26038481059825,216.74691220065608,286.62585609837583,220.26198367336738,252.57210882086503,227.17634297266207,289.84958079823275,233.50041262120098,270.20891934110404,244.60256514280417,272.35247227183555,244.41092924123703,261.64374234383564,286.33641455223017,277.0219394616913,284.2618608333237,260.59453596148575,319.3645067031023,264.18285001788223,323.2428499216142,254.14003137956584,160.1882029004196,441.87216039289507,155.6583179281444,439.5248091848273,155.6058031302885,448.405443158066,157.4276351362732,446.45004674008015,157.2185267892719,464.08531322813866,182.20175225232407,447.8900543848673,179.9457853979456,479.4057638603344,221.55564486449833,444.5160755358244,217.235169453154,476.99993468167486,238.05734606100475,445.12030484383564,242.79646604634183,473.56554867928486,245.31539588724473,459.2353412561249,246.13249555185925,465.0760530170641,286.2553177106275,454.2384003756339,286.92115534660724,465.3356625740988,329.9231011365217,459.9246021739223,328.8927837790651,463.61014449805543
0,160.29110328380008,442.03766270687703,155.43821544251034,439.38128621954667,155.57320784390504,448.0728842082776,157.26516502901072,446.67121017188356,157.27479572465938,464.0871790835732,181.98333106338094,447.93046876003865,180.00987027448434,479.362758168003,221.60529252683375,444.8347299140796,217.56052396417726,476.6731114973101,237.90944764451388,444.98882762172764,243.11371392949047,473.9185339944404,245.53268760884907,459.0468791493198,246.31396726613937,464.92934912966007,286.71971012647504,454.39470056901894,287.3455661128466,465.49832528097585,330.40538165265093,459.5736868339672,329.135827763498,463.7702185647529,399.48622298877393,90.94234106833474,391.38601467234446,91.63025052923905,391.96023776906185,87.55884572079307,390.61523437500006,86.44514820031952,389.8970254167959,77.7712477299205,408.42489950027243,82.29048611824972,417.6206408763852,61.799687837299544,448.8529705647545,96.92183645148026,458.80078403461584,58.828206647906384,465.5605927419238,99.9290667082134,468.72642720842225,83.34857873749314,480.95000530208966,86.02041010271039,480.55738737745884,62.20345480400219,501.07553589591646,93.94791084423399,504.51120167174753,76.04212777656421,480.04578689439364,103.26040702953672,486.8215731838691,73.2813905414782
0,160.3244697729275,441.8249592028166,155.39251344494014,439.5173792253461,155.56052969188295,448.00798767491386,157.1839771780133,446.8158919351142,157.39393517242343,464.09412049410633,181.78635005781135,448.34806768517745,179.9993104680002,479.7542531866776,221.63812925978303,445.2577062238726,216.98338856682935,476.6324802867153,237.97040084703033,444.3509379604406,242.56560645400594,474.1162698310718,245.33931539744935,458.96345908181706,246.13003558150388,465.2477652566474,286.3560134932974,454.3055755213687,286.9246435872879,465.76148986816406,330.3719621879057,459.7911118624503,329.1731198817403,463.9796233595463,174.38888504526383,283.62890544690583,169.86602783203125,284.58372818796255,170.05087877947076,281.0383893732439,169.77052365990704,281.80553235505755,172.12669915898266,271.14402520029165,191.53716180727815,274.01047622948363,189.86302361643988,257.25534271775626,221.3644164676836,280.06777445475257,223.58084941830057,254.6559176528663,237.9413165536762,294.03171137759557,242.39888267630286,273.45906776294373,247.92101489330258,272.58974677638,248.0619843706533,257.6367307964124,289.28394600616366,286.326757397568,288.4900995814836,270.2711834823876,321.40626131957646,268.32746204576995,326.6515551830258,255.6905746459961
0,160.4699924367118,442.2772524649637,155.4257376469915,439.84332971405564,155.5668901618935,448.15976176345555,157.262057126099,446.86265343113945,157.42986079139598,463.89606275056536,181.82309068628874,448.1209560026202,180.13473618278167,479.22912329958194,221.65301405003942,444.93109585946064,217.2786311933478,476.4535401996813,237.68706686772651,444.33795862030564,242.09170016053878,473.7725234449955,245.5261077654468,458.9966683638723,246.3191857040813,465.1769751833196,286.4989953649504,454.8413193016721,287.0242228069362,466.2631506668894,329.80353924216433,460.3038192213627,329.01130653630383,464.0836461385091,174.26378787801954,285.11333800198736,170.9900794326375,284.89429808499517,171.21443117407736,282.1943155924479,170.84985704733288,283.4696839985094,172.52827539642064,273.282515542549,191.2780675689969,275.3815888521964,188.7041697516286,258.72621101245545,222.35846284589005,281.71679379647236,223.7874010125678,254.8148921498081,237.00851304594772,287.26485402960526,244.56471610140025,270.1428601198029,250.1970104364684,275.6911475198311,251.631089190701,262.1606579161527,286.40911272088573,290.34269968668616,288.11925735247246,267.4313829656233,321.09693804551307,279.08466138337786,328.9177774038796,253.41460646244516
