,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,42.79194063577593,54.1237123833328,37.89655947240984,41.39143559190094,38.26291006100104,52.57854955704486,45.794448973969644,30.546688267442047,45.778954988681015,40.10258496393923,60.754451467383724,36.69854561227267,66.44247226241212,37.20324131699859,88.5614531143852,24.739182831811124,93.32298328565516,53.994191842000994,106.99758174256509,41.80930503469999,88.29564393084983,62.806157659311765,117.57363057580795,33.02393328557249,125.90022562157294,37.47773117315574,161.62806820129018,23.76819671177473,168.64231493458246,32.16295273577581,203.6410217640563,21.117431202872854,205.85099024802264,27.22382342229124,35.96723433310942,199.44669667228325,26.913577370021656,203.0618926501665,26.355015251207057,206.85029247158863,30.984708501685482,215.0700183305584,31.625663366376987,223.07777429799566,51.29934916881301,227.1778256775903,52.83777078190206,231.34479353857822,86.6019584940087,229.87268254014313,82.90664614801823,222.2826832005235,112.80672116013048,227.79409815053472,113.02066494959483,206.99325407528488,112.7751670268752,222.73163592229125,112.48072853443786,219.39253947773918,154.0176836215191,216.7211151123047,154.72309715555323,219.5379951351979,195.58992916604748,223.86654500492284,194.57965450405337,222.72821019907468
0,42.79194063577593,54.1237123833328,37.89655947240984,41.39143559190094,38.26291006100104,52.57854955704486,45.794448973969644,30.546688267442047,45.778954988681015,40.10258496393923,60.754451467383724,36.69854561227267,66.44247226241212,37.20324131699859,88.5614531143852,24.739182831811124,93.32298328565516,53.994191842000994,106.99758174256509,41.80930503469999,88.29564393084983,62.806157659311765,117.57363057580795,33.02393328557249,125.90022562157294,37.47773117315574,161.62806820129018,23.76819671177473,168.64231493458246,32.16295273577581,203.6410217640563,21.117431202872854,205.85099024802264,27.22382342229124,35.96723433310942,199.44669667228325,26.913577370021656,203.0618926501665,26.355015251207057,206.85029247158863,30.984708501685482,215.0700183305584,31.625663366376987,223.07777429799566,51.29934916881301,227.1778256775903,52.83777078190206,231.34479353857822,86.6019584940087,229.87268254014313,82.90664614801823,222.2826832005235,112.80672116013048,227.79409815053472,113.02066494959483,206.99325407528488,112.7751670268752,222.73163592229125,112.48072853443786,219.39253947773918,154.0176836215191,216.7211151123047,154.72309715555323,219.5379951351979,195.58992916604748,223.86654500492284,194.57965450405337,222.72821019907468
0,42.79194063577593,54.1237123833328,37.89655947240984,41.39143559190094,38.26291006100104,52.57854955704486,45.794448973969644,30.546688267442047,45.778954988681015,40.10258496393923,60.754451467383724,36.69854561227267,66.44247226241212,37.20324131699859,88.5614531143852,24.739182831811124,93.32298328565516,53.994191842000994,106.99758174256509,41.80930503469999,88.29564393084983,62.806157659311765,117.57363057580795,33.02393328557249,125.90022562157294,37.47773117315574,161.62806820129018,23.76819671177473,168.64231493458246,32.16295273577581,203.6410217640563,21.117431202872854,205.85099024802264,27.22382342229124,35.96723433310942,199.44669667228325,26.913577370021656,203.0618926501665,26.355015251207057,206.85029247158863,30.984708501685482,215.0700183305584,31.625663366376987,223.07777429799566,51.29934916881301,227.1778256775903,52.83777078190206,231.34479353857822,86.6019584940087,229.87268254014313,82.90664614801823,222.2826832005235,112.80672116013048,227.79409815053472,113.02066494959483,206.99325407528488,112.7751670268752,222.73163592229125,112.48072853443786,219.39253947773918,154.0176836215191,216.7211151123047,154.72309715555323,219.5379951351979,195.58992916604748,223.86654500492284,194.57965450405337,222.72821019907468
0,42.79194063577593,54.1237123833328,37.89655947240984,41.39143559190094,38.26291006100104,52.57854955704486,45.794448973969644,30.546688267442047,45.778954988681015,40.10258496393923,60.754451467383724,36.69854561227267,66.44247226241212,37.20324131699859,88.5614531143852,24.739182831811124,93.32298328565516,53.994191842000994,106.99758174256509,41.80930503469999,88.29564393084983,62.806157659311765,117.57363057580795,33.02393328557249,125.90022562157294,37.47773117315574,161.62806820129018,23.76819671177473,168.64231493458246,32.16295273577581,203.6410217640563,21.117431202872854,205.85099024802264,27.22382342229124,35.96723433310942,199.44669667228325,26.913577370021656,203.0618926501665,26.355015251207057,206.85029247158863,30.984708501685482,215.0700183305584,31.625663366376987,223.07777429799566,51.29934916881301,227.1778256775903,52.83777078190206,231.34479353857822,86.6019584940087,229.87268254014313,82.90664614801823,222.2826832005235,112.80672116013048,227.79409815053472,113.02066494959483,206.99325407528488,112.7751670268752,222.73163592229125,112.48072853443786,219.39253947773918,154.0176836215191,216.7211151123047,154.72309715555323,219.5379951351979,195.58992916604748,223.86654500492284,194.57965450405337,222.72821019907468
0,42.79194063577593,54.1237123833328,37.89655947240984,41.39143559190094,38.26291006100104,52.57854955704486,45.794448973969644,30.546688267442047,45.778954988681015,40.10258496393923,60.754451467383724,36.69854561227267,66.44247226241212,37.20324131699859,88.5614531143852,24.739182831811124,93.32298328565516,53.994191842000994,106.99758174256509,41.80930503469999,88.29564393084983,62.806157659311765,117.57363057580795,33.02393328557249,125.90022562157294,37.47773117315574,161.62806820129018,23.76819671177473,168.64231493458246,32.16295273577581,203.6410217640563,21.117431202872854,205.85099024802264,27.22382342229124,35.96723433310942,199.44669667228325,26.913577370021656,203.0618926501665,26.355015251207057,206.85029247158863,30.984708501685482,215.0700183305584,31.625663366376987,223.07777429799566,51.29934916881301,227.1778256775903,52.83777078190206,231.34479353857822,86.6019584940087,229.87268254014313,82.90664614801823,222.2826832005235,112.80672116013048,227.79409815053472,113.02066494959483,206.99325407528488,112.7751670268752,222.73163592229125,112.48072853443786,219.39253947773918,154.0176836215191,216.7211151123047,154.72309715555323,219.5379951351979,195.58992916604748,223.86654500492284,194.57965450405337,222.72821019907468
0,42.87917721789817,54.220026110039385,38.107847190051345,41.18300200290368,38.464773616435366,52.57806183861905,45.9375930720975,30.220857964187374,45.900324889591765,40.218686713547,60.6946269444057,36.69532557002834,66.36580055544836,37.051155027796014,88.6182427258225,24.769851997250417,93.37769696727302,53.68068382388256,106.88198110924004,41.55871819668129,88.21850147010377,62.62591852907275,117.57305742346723,32.94871114511959,125.916938604035,37.4599573104108,161.75836669732325,23.726307786878994,168.75449971975007,32.136394438196405,203.611809866769,21.12603386112901,205.8435525479524,27.217754801765818,35.94557057256284,199.48693860163453,26.92550173457365,202.9644717544806,26.38790301210392,206.75143645239658,30.998692719832714,215.0953549244365,31.671251344384615,222.87002413390113,51.22025554372657,227.09160614013672,52.774813492105615,231.4265905911805,86.55688076137757,229.81588157278594,82.86961701197654,222.11652599397254,112.76316717396612,227.80392062077757,112.99358140459714,206.6753270117963,112.6954988515155,222.72374024938364,112.263789325027,219.28555441684412,153.7084287915911,216.76860334052415,154.42557447445319,219.51370414358672,195.73068629436614,223.9775095454982,194.4645319636564,222.7146318154257
0,42.84556672587898,54.24062309890497,38.05488441893773,41.31074674012231,38.42149502298106,52.56950165795499,45.92262960220717,30.352635493043994,45.90640030440337,40.148098929983675,60.746301520685236,36.714715301013385,66.37007892798194,37.098363282250574,88.5412250305555,24.771796335939502,93.24813797755272,53.77017912317495,106.77344562696375,41.57419448602395,88.04550172675471,62.70994161386959,117.5922957710598,33.01761633450868,125.96632825958064,37.46749940465708,161.66579001290458,23.747756219301067,168.67159742746296,32.15054308781858,203.6004181145141,21.114467058025422,205.8799512164193,27.131361914462733,35.93968387864391,199.46294340540152,26.947197647568604,202.9953242442647,26.40403235773122,206.82652101360384,30.990716815735244,215.10423497684667,31.65543653357844,222.9168451027792,51.20170288204407,227.09442926625738,52.79191859464468,231.4540225169698,86.57557391528017,229.92552122522574,82.92603547232493,222.14153514924598,112.84879613366927,227.82635910784612,113.12674845819889,206.60787672292992,113.47160723194574,220.80777521602442,112.29808794933817,219.38027016061253,153.78467762396204,216.8011408321193,154.50493929845206,219.6412552380171,195.69273102801782,223.9184784185691,194.46559159652048,222.7480505020892
0,42.816709204490145,54.26040011546651,38.02352459830527,41.28599795357126,38.36622007144904,52.61005314060899,45.92114150302011,30.401192712002114,45.88420952328984,40.19378487008517,60.75199110611626,36.88198552366163,66.37176553358944,37.081423837630474,88.64894691609449,24.88727038023902,93.39353554293237,53.68409441338211,106.85893898721068,41.855848093501855,88.06691560686005,62.640949749555745,117.56227097600144,33.0312786414975,126.02677206667315,37.44921374711834,161.7794531117315,23.73664102007131,168.76390431090172,32.15377344850634,203.63213231104504,21.09323720462987,205.90847742779656,27.134233193319353,35.94728164198976,199.39366400046427,26.92952498441898,202.87045216169514,26.40874478831795,206.61791682634197,31.00496594209849,215.08496562770156,31.6448234297474,222.92462933649784,51.25751743553588,226.9599524326012,52.84046879170104,231.62629168150855,86.59882432925775,229.69977294421588,82.92260494587585,222.4267451802238,112.78023033852904,227.9801109657913,113.00539393454606,206.6768892241306,112.72159266027606,222.62695875324187,112.12558971428724,219.45698434798445,153.75349114696434,216.75939860109423,154.4735976509426,219.58709441638385,195.73027809806493,223.90768119937084,194.5489587013766,222.71735588448948
0,42.803688860828096,54.22202926385598,38.02242722126268,41.29000391725634,38.375966457106315,52.55529522504963,45.89722357625547,30.385093188676677,45.87531377958215,40.139795334612735,60.72679616797785,36.76425552368164,66.3237248829433,37.103354657282594,88.56704484453853,24.827771483874713,93.267804092502,53.751323199663005,106.7717625161876,41.70691305692079,88.01234800919244,62.626509431932796,117.5581163204975,33.012838895203636,125.96430405326512,37.49544587682505,161.68482705821162,23.736385466622526,168.69710690042248,32.15206609006788,203.60695694396216,21.105682795165016,205.8807697059205,27.14495749551742,35.95380719107871,199.40745907142514,26.918833596365793,202.894796465264,26.395644762501217,206.64678576735201,30.997517058567972,215.10514506355662,31.640275256233927,222.9090828817399,51.25100306990725,226.9991006069496,52.83791896275112,231.58713387661294,86.60081498519234,229.81102502541464,82.92675400964963,222.37594473166544,112.82564217703684,228.02447442539403,113.07305386940145,206.64297181270163,113.4686520025597,220.79005088180793,112.22722744793626,219.41777151139055,153.80298564745033,216.73902517850283,154.5293444047063,219.64950311379354,195.6938759347667,223.88544082641602,194.58653512800703,222.72795086219662
