,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,45.900139055103836,401.45574371609564,35.71075528396844,403.362717897319,36.174132589231505,406.9329342714757,37.52851100783274,419.75345147469636,39.04434569759073,414.96548593221155,69.7815437684405,437.52986115588635,66.75549586202197,417.9947533310344,116.70440673828125,448.880459477003,109.61749121315121,418.33065202752636,146.0375497254683,456.0418882285099,134.9675404840183,406.967209496201,141.56606273947602,437.3173640672814,138.40453235596573,445.6043379243121,186.99105040397052,442.1519719245526,185.58172488459653,405.85401042632606,246.88020518406685,450.71373268829257,225.46334014655395,402.7936769027031,49.34176588305538,209.80628582419558,43.33813019984745,203.20423918591055,42.944939964175845,201.1600326855034,43.16508550100376,193.83303203639363,43.716033900957655,192.75520369985338,65.15277857607511,162.6749368095964,71.07296118464495,177.8382456974743,111.03044579066143,159.63961356117747,123.39864602360701,172.68871069661944,137.44499364665137,185.5141658386774,144.22516985878426,206.0743382847274,144.64302151932,152.7927136067467,148.1716999982923,175.81267133310925,198.19510049770534,161.81554409445926,194.01611347890272,201.49836350619265,239.9671461668657,153.99974540008637,250.65359827150337,203.27347118705956
0,45.900139055103836,401.45574371609564,35.71075528396844,403.362717897319,36.174132589231505,406.9329342714757,37.52851100783274,419.75345147469636,39.04434569759073,414.96548593221155,69.7815437684405,437.52986115588635,66.75549586202197,417.9947533310344,116.70440673828125,448.880459477003,109.61749121315121,418.33065202752636,146.0375497254683,456.0418882285099,134.9675404840183,406.967209496201,141.56606273947602,437.3173640672814,138.40453235596573,445.6043379243121,186.99105040397052,442.1519719245526,185.58172488459653,405.85401042632606,246.88020518406685,450.71373268829257,225.46334014655395,402.7936769027031,49.34176588305538,209.80628582419558,43.33813019984745,203.20423918591055,42.944939964175845,201.1600326855034,43.16508550100376,193.83303203639363,43.716033900957655,192.75520369985338,65.15277857607511,162.6749368095964,71.07296118464495,177.8382456974743,111.03044579066143,159.63961356117747,123.39864602360701,172.68871069661944,137.44499364665137,185.5141658386774,144.22516985878426,206.0743382847274,144.64302151932,152.7927136067467,148.1716999982923,175.81267133310925,198.19510049770534,161.81554409445926,194.01611347890272,201.49836350619265,239.9671461668657,153.99974540008637,250.65359827150337,203.27347118705956
0,45.900139055103836,401.45574371609564,35.71075528396844,403.362717897319,36.174132589231505,406.9329342714757,37.52851100783274,419.75345147469636,39.04434569759073,414.96548593221155,69.7815437684405,437.52986115588635,66.75549586202197,417.9947533310344,116.70440673828125,448.880459477003,109.61749121315121,418.33065202752636,146.0375497254683,456.0418882285099,134.9675404840183,406.967209496201,141.56606273947602,437.3173640672814,138.40453235596573,445.6043379243121,186.99105040397052,442.1519719245526,185.58172488459653,405.85401042632606,246.88020518406685,450.71373268829257,225.46334014655395,402.7936769027031,49.34176588305538,209.80628582419558,43.33813019984745,203.20423918591055,42.944939964175845,201.1600326855034,43.16508550100376,193.83303203639363,43.716033900957655,192.75520369985338,65.15277857607511,162.6749368095964,71.07296118464495,177.8382456974743,111.03044579066143,159.63961356117747,123.39864602360701,172.68871069661944,137.44499364665137,185.5141658386774,144.22516985878426,206.0743382847274,144.64302151932,152.7927136067467,148.1716999982923,175.81267133310925,198.19510049770534,161.81554409445926,194.01611347890272,201.49836350619265,239.9671461668657,153.99974540008637,250.65359827150337,203.27347118705956
0,45.900139055103836,401.45574371609564,35.71075528396844,403.362717897319,36.174132589231505,406.9329342714757,37.52851100783274,419.75345147469636,39.04434569759073,414.96548593221155,69.7815437684405,437.52986115588635,66.75549586202197,417.9947533310344,116.70440673828125,448.880459477003,109.61749121315121,418.33065202752636,146.0375497254683,456.0418882285099,134.9675404840183,406.967209496201,141.56606273947602,437.3173640672814,138.40453235596573,445.6043379243121,186.99105040397052,442.1519719245526,185.58172488459653,405.85401042632606,246.88020518406685,450.71373268829257,225.46334014655395,402.7936769027031,49.34176588305538,209.80628582419558,43.33813019984745,203.20423918591055,42.944939964175845,201.1600326855034,43.16508550100376,193.83303203639363,43.716033900957655,192.75520369985338,65.15277857607511,162.6749368095964,71.07296118464495,177.8382456974743,111.03044579066143,159.63961356117747,123.39864602360701,172.68871069661944,137.44499364665137,185.5141658386774,144.22516985878426,206.0743382847274,144.64302151932,152.7927136067467,148.1716999982923,175.81267133310925,198.19510049770534,161.81554409445926,194.01611347890272,201.49836350619265,239.9671461668657,153.99974540008637,250.65359827150337,203.27347118705956
0,45.900139055103836,401.45574371609564,35.71075528396844,403.362717897319,36.174132589231505,406.9329342714757,37.52851100783274,419.75345147469636,39.04434569759073,414.96548593221155,69.7815437684405,437.52986115588635,66.75549586202197,417.9947533310344,116.70440673828125,448.880459477003,109.61749121315121,418.33065202752636,146.0375497254683,456.0418882285099,134.9675404840183,406.967209496201,141.56606273947602,437.3173640672814,138.40453235596573,445.6043379243121,186.99105040397052,442.1519719245526,185.58172488459653,405.85401042632606,246.88020518406685,450.71373268829257,225.46334014655395,402.7936769027031,49.34176588305538,209.80628582419558,43.33813019984745,203.20423918591055,42.944939964175845,201.1600326855034,43.16508550100376,193.83303203639363,43.716033900957655,192.75520369985338,65.15277857607511,162.6749368095964,71.07296118464495,177.8382456974743,111.03044579066143,159.63961356117747,123.39864602360701,172.68871069661944,137.44499364665137,185.5141658386774,144.22516985878426,206.0743382847274,144.64302151932,152.7927136067467,148.1716999982923,175.81267133310925,198.19510049770534,161.81554409445926,194.01611347890272,201.49836350619265,239.9671461668657,153.99974540008637,250.65359827150337,203.27347118705956
0,45.89247961736096,401.5113164975311,35.7181802067732,403.4275342448883,36.17993596921931,407.06858105758533,37.582832692200654,419.8080802034554,39.07106103057071,415.06632026649726,69.89010065330743,437.44460844498366,66.92621789448002,418.0528607920299,116.8365846149662,448.7370517628837,109.69575279117248,418.45357923196406,145.96096710837568,456.1447505781134,134.95434677044963,407.2088778125073,141.68009891411185,437.3059607259598,138.4973172573228,445.33393203327853,187.03766699282,442.28193673606444,185.46433459291805,405.80580261411586,247.00932952406492,451.019910704842,225.52505700699407,402.556999500852,49.192074790519754,209.6935591428853,43.29650967849969,203.2812628477193,42.821103970621536,201.38284168186811,43.10925987718019,193.88511589797386,43.519098252212444,192.91519346152288,65.0828945080851,162.6244035035991,71.02087569360289,177.8475456350989,110.99775620692752,159.2984397050535,123.34894961026049,172.72232848034415,137.44491201608292,185.5687969445475,144.17354544209692,205.8939875481037,144.51965144261177,152.8900175915274,148.2018417397929,175.78025976345165,198.32913443214537,161.57973501731806,194.45822463752074,201.49708258292088,240.31217505894796,153.82756852962143,250.50358757453878,203.43377863264226
0,45.89247961736096,401.5113164975311,35.7181802067732,403.4275342448883,36.17993596921931,407.06858105758533,37.582832692200654,419.8080802034554,39.07106103057071,415.06632026649726,69.89010065330743,437.44460844498366,66.92621789448002,418.0528607920299,116.8365846149662,448.7370517628837,109.69575279117248,418.45357923196406,145.96096710837568,456.1447505781134,134.95434677044963,407.2088778125073,141.68009891411185,437.3059607259598,138.4973172573228,445.33393203327853,187.03766699282,442.28193673606444,185.46433459291805,405.80580261411586,247.00932952406492,451.019910704842,225.52505700699407,402.556999500852,49.192074790519754,209.6935591428853,43.29650967849969,203.2812628477193,42.821103970621536,201.38284168186811,43.10925987718019,193.88511589797386,43.519098252212444,192.91519346152288,65.0828945080851,162.6244035035991,71.02087569360289,177.8475456350989,110.99775620692752,159.2984397050535,123.34894961026049,172.72232848034415,137.44491201608292,185.5687969445475,144.17354544209692,205.8939875481037,144.51965144261177,152.8900175915274,148.2018417397929,175.78025976345165,198.32913443214537,161.57973501731806,194.45822463752074,201.49708258292088,240.31217505894796,153.82756852962143,250.50358757453878,203.43377863264226
0,45.917361721473654,401.4917236690352,35.720866405902136,403.3966324803384,36.16739806733601,406.9893363250823,37.57339951905562,419.8232020256428,39.051816278171046,415.042879913964,69.90584705160072,437.5469356050124,66.84834925004238,418.04938885153933,116.82160886458165,448.75253422677696,109.61254910483879,418.32355872813605,146.10752372544047,456.0002086424333,134.53142432968852,407.16987960770155,141.614744304993,437.3256459221996,138.43392005238508,445.70206775155907,187.1551098601188,441.98079276155653,185.53748180829183,405.797546567832,246.8789046292478,450.75876468013234,225.66970568246794,403.0623814613954,49.13598767216342,209.66560160017156,43.174044801781214,203.26688540087966,42.7570848514379,201.35522338686076,43.021910326468515,193.8157755684782,43.524734739194884,192.89197927412718,64.90850947681487,162.4016858562164,70.88378510944584,177.83397708519277,110.89452397638034,159.4504172547281,123.27786529620077,172.61205973186551,137.440462458319,185.5178493420519,144.22369082356983,206.0308439441534,144.59301968312636,152.81387940358692,148.14036631213568,175.851078656024,198.20799743573284,161.6444343770647,194.2215195097454,201.4839480255761,240.23829386024278,153.85729124708772,250.6948853527326,203.30098998298985
0,45.914641624905286,401.536934962966,35.74800926168966,403.3516242596092,36.20465135327275,406.9309106707927,37.59074532306256,419.86984298207994,39.061454911306114,415.0474677383016,69.92361207700147,437.4204678634508,66.93562408803041,417.96258218918075,116.8126654748472,448.81280961305526,109.37475095758785,418.49495726452386,145.8370048641541,456.00148277395914,134.5943462786897,407.4730750290506,141.459649683898,437.483446704174,138.2670014509883,445.65198473831316,187.00851519490772,441.8449082643413,185.56365962473222,405.6889710015996,247.02418628751923,451.11675319049056,225.58331286968962,403.06578140937967,49.155050485245305,209.54108716472322,43.41969712410566,203.20749514888232,42.964874079808055,201.3093268057713,43.11690582512574,193.90730996513935,43.56628469852586,192.82368487349606,64.85140543527554,162.66522732969563,70.79743691676639,177.7911429023177,110.94116131876417,159.48960427006912,123.29975750779859,172.65649269171922,137.37400410706516,185.67120458676484,144.15985364370397,205.86844786692092,144.50804572031288,152.86590825202558,148.1022600559373,175.7737328956672,198.1178835142462,161.511465576353,194.28882183806266,201.44440749986236,240.38765151265991,153.90353081134378,250.59755854038377,203.37014744472788
